latitude,longitude
39.749363,-105.224498
40.155638,-105.129075
40.155638,-105.129075
39.804836,-105.221206
39.958077,-105.048134
40.151102,-105.038528
39.815980,-105.218423
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.809333,-105.173562
39.801533,-105.081062
39.749438,-105.224612
39.804836,-105.221206
40.155638,-105.129075
39.957861,-105.047864
39.958083,-105.048170
40.077869,-105.572534
39.749288,-105.224470
39.749386,-105.224545
40.155638,-105.129075
39.989580,-105.091503
39.733291,-105.239381
39.804836,-105.221206
39.809363,-105.173456
39.809372,-105.173798
39.809302,-105.173400
39.816105,-105.217050
40.155638,-105.129075
39.741813,-105.210931
39.996733,-105.533745
40.019180,-105.259392
39.804836,-105.221206
39.800016,-105.123714
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.936715,-105.237017
39.753236,-105.226692
39.749355,-105.224581
39.752844,-105.227259
39.753072,-105.226678
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.849827,-105.089553
40.007061,-105.269356
39.801383,-105.513503
39.984798,-105.522909
39.804836,-105.221206
39.804836,-105.221206
39.809252,-105.173487
40.155638,-105.129075
40.155638,-105.129075
39.809369,-105.173278
39.929797,-105.283845
40.068761,-105.217523
39.755811,-105.222764
39.749258,-105.224720
40.155638,-105.129075
40.155638,-105.129075
39.742591,-105.210948
40.014475,-105.629857
39.809400,-105.173575
39.752333,-105.228953
39.752761,-105.237809
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.880530,-105.074570
40.000663,-105.262737
39.923849,-105.350145
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.928061,-105.298050
39.870352,-105.106239
39.815138,-105.216992
40.069106,-105.217716
39.732583,-105.238281
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.849900,-105.089642
39.940302,-104.991173
39.903473,-105.594009
39.804836,-105.221206
40.155638,-105.129075
40.155638,-105.129075
39.984560,-105.522168
40.023686,-105.255975
40.145455,-105.129050
39.906032,-105.237092
39.958127,-105.048095
39.804836,-105.221206
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.048806,-105.540075
39.794313,-105.153350
39.995758,-105.261856
39.981588,-105.521478
39.908666,-105.557155
39.904055,-105.236756
39.823966,-105.087578
39.934227,-105.434437
39.881261,-105.451923
39.872502,-105.269873
39.931647,-104.927923
40.087183,-105.148912
39.841116,-105.135270
40.000152,-105.044896
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.949292,-104.934110
39.978261,-105.274781
39.990477,-105.320687
39.989105,-105.291131
40.083588,-105.196984
40.017383,-105.282853
39.749266,-105.224409
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.931644,-104.928067
39.931677,-104.928070
39.931666,-104.928050
39.879925,-105.274025
39.873288,-105.463742
39.931597,-104.928056
39.794272,-105.153428
39.855047,-105.260962
39.854063,-105.256503
39.847302,-105.166031
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.844625,-105.140778
39.929980,-105.075578
40.164366,-105.160187
39.816955,-105.218431
39.816088,-105.217187
39.749363,-105.224498
40.155638,-105.129075
39.849905,-105.089748
40.006980,-105.269356
39.914322,-104.954698
40.155638,-105.129075
39.749266,-105.224409
39.807613,-105.260850
40.155638,-105.129075
40.155638,-105.129075
39.906383,-105.099487
39.906391,-105.099578
39.957633,-105.442537
39.930425,-105.280975
39.958416,-105.047703
39.752763,-105.237853
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.194897,-105.526267
40.155638,-105.129075
39.906391,-105.099534
40.154238,-105.037934
40.005766,-105.270352
40.155638,-105.129075
39.742411,-105.209984
39.804836,-105.221206
40.155638,-105.129075
40.155638,-105.129075
40.189933,-105.056542
39.882922,-105.099403
39.742358,-105.211395
39.879740,-105.279353
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.190883,-105.059556
39.749380,-105.224384
40.155638,-105.129075
39.741672,-105.210853
39.804836,-105.221206
39.804836,-105.221206
39.749405,-105.224378
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.804836,-105.221206
40.155638,-105.129075
39.801513,-105.081267
39.931672,-104.928048
40.155638,-105.129075
39.738944,-105.242714
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.755850,-105.221965
40.155638,-105.129075
39.777822,-105.136673
39.809363,-105.173456
40.155638,-105.129075
40.155638,-105.129075
39.749302,-105.224506
39.883100,-105.099620
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
39.741752,-105.210992
39.742638,-105.211062
40.155638,-105.129075
39.749288,-105.224470
39.749266,-105.224409
40.155638,-105.129075
40.155638,-105.129075
39.800016,-105.123714
39.804836,-105.221206
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.155638,-105.129075
40.214202,-105.363117
40.214655,-105.367225
39.853086,-105.253348
39.810302,-105.079484
39.931661,-104.927989
39.973061,-105.272348
39.881122,-105.452425
39.881225,-105.452050
40.040024,-105.190111
39.773849,-105.076912
40.017800,-105.280625
39.931647,-104.927923
